,institutionsnummer,Karakter,Soc_ref,beliggenhedskommunenr,lat,lon,postnr,student_count,navn,institutionstype2,institutionstype3,coordinates
156,165001,5.9,6.2,165.0,55.66943335244739,12.328888885097802,2620.0,488.0,Egelundskolen,Grundskoler,Folkeskoler,"(55.66943335244739, 12.328888885097802)"
157,165011,7.2,7.1,165.0,55.6881228188889,12.371353008461499,2620.0,182.0,Albertslund Lille Skole,Grundskoler,Friskoler og private grundskoler,"(55.6881228188889, 12.371353008461499)"
158,165019,6.0,6.3,165.0,55.675417655404,12.364225031528498,2620.0,939.0,Herstedøster Skole,Grundskoler,Folkeskoler,"(55.675417655404, 12.364225031528498)"
159,165020,6.1,6.2,165.0,55.669517969190906,12.340694335379801,2620.0,970.0,Herstedvester Skole,Grundskoler,Folkeskoler,"(55.669517969190906, 12.340694335379801)"
160,167001,6.6,6.6,167.0,55.6311810602445,12.4841329252436,2650.0,671.0,Dansborgskolen,Grundskoler,Folkeskoler,"(55.6311810602445, 12.4841329252436)"
161,167002,5.6,5.9,167.0,55.6433114177557,12.468120746085999,2650.0,505.0,Gungehusskolen,Grundskoler,Folkeskoler,"(55.6433114177557, 12.468120746085999)"
162,167003,6.4,6.7,167.0,55.66195314,12.47052361,2650.0,477.0,Holmegårdsskolen,Grundskoler,Folkeskoler,"(55.66195314, 12.47052361)"
163,167004,5.8,6.3,167.0,55.6204569356775,12.490627071194801,2650.0,799.0,Langhøjskolen,Grundskoler,Folkeskoler,"(55.6204569356775, 12.490627071194801)"
164,167005,6.8,6.7,167.0,55.654091625855706,12.4664491882175,2650.0,473.0,Præstemoseskolen,Grundskoler,Folkeskoler,"(55.654091625855706, 12.4664491882175)"
165,167006,6.5,6.7,167.0,55.6407471246687,12.4873004457131,2650.0,693.0,Risbjergskolen,Grundskoler,Folkeskoler,"(55.6407471246687, 12.4873004457131)"
166,167007,4.2,5.1,,,,,304.0,,,,"(nan, nan)"
167,167008,5.8,6.1,167.0,55.6264179955171,12.479995820792,2650.0,468.0,Engstrandskolen,Grundskoler,Folkeskoler,"(55.6264179955171, 12.479995820792)"
168,167009,5.7,5.8,167.0,55.632409620407,12.4555847241502,2650.0,526.0,Avedøre Skole,Grundskoler,Folkeskoler,"(55.632409620407, 12.4555847241502)"
169,167010,4.6,5.3,,,,,300.0,,,,"(nan, nan)"
170,167011,6.5,6.4,167.0,55.6261883451147,12.4640415150324,2650.0,577.0,Frydenhøjskolen,Grundskoler,Folkeskoler,"(55.6261883451147, 12.4640415150324)"
171,167013,6.6,6.4,167.0,55.650403946326506,12.4800361797688,2650.0,210.0,Esajasskolen,Grundskoler,Friskoler og private grundskoler,"(55.650403946326506, 12.4800361797688)"
172,169001,5.6,6.4,169.0,55.6613364111666,12.179226813380101,2640.0,447.0,Fløng Skole,Grundskoler,Folkeskoler,"(55.6613364111666, 12.179226813380101)"
173,169003,6.1,6.4,169.0,,,2640.0,437.0,Hedehusene Skole,Grundskoler,Folkeskoler,"(nan, nan)"
174,169004,5.3,5.6,,,,,401.0,,,,"(nan, nan)"
175,169005,5.4,5.6,,,,,389.0,,,,"(nan, nan)"
176,169007,6.5,6.4,169.0,55.644704412100104,12.2983253792481,2630.0,512.0,Borgerskolen,Grundskoler,Folkeskoler,"(55.644704412100104, 12.2983253792481)"
177,169008,6.2,6.4,169.0,55.642800276464605,12.322269148882699,2630.0,507.0,Mølleholmskolen,Grundskoler,Folkeskoler,"(55.642800276464605, 12.322269148882699)"
178,169010,6.8,6.7,169.0,55.681333640808894,12.2471505171396,2630.0,316.0,Sengeløse Skole,Grundskoler,Folkeskoler,"(55.681333640808894, 12.2471505171396)"
179,169012,7.7,7.2,169.0,,,2630.0,675.0,Taastrup Realskole,Grundskoler,Friskoler og private grundskoler,"(nan, nan)"
180,169013,5.2,5.8,169.0,55.6471676528524,12.2163283553483,2640.0,528.0,Charlotteskolen,Grundskoler,Folkeskoler,"(55.6471676528524, 12.2163283553483)"
181,169016,7.8,7.4,169.0,55.64813057403521,12.2557299242878,2630.0,224.0,Skt. Pauls Skole,Grundskoler,Friskoler og private grundskoler,"(55.64813057403521, 12.2557299242878)"
182,169018,7.8,7.3,169.0,55.6534894010083,12.302798962300198,2630.0,291.0,Vestegnens Privatskole,Grundskoler,Friskoler og private grundskoler,"(55.6534894010083, 12.302798962300198)"
183,169019,6.8,6.4,169.0,55.6385292634771,12.2740376906145,2630.0,594.0,Torstorp Skole,Grundskoler,Folkeskoler,"(55.6385292634771, 12.2740376906145)"
184,173002,8.5,7.7,173.0,55.765885909970294,12.4915195308937,2800.0,815.0,Engelsborgskolen,Grundskoler,Folkeskoler,"(55.765885909970294, 12.4915195308937)"
185,173003,8.8,8.1,173.0,55.79309166948379,12.479065064925498,2830.0,655.0,Fuglsanggårdsskolen,Grundskoler,Folkeskoler,"(55.79309166948379, 12.479065064925498)"
186,173004,8.5,7.7,173.0,55.7858079943163,12.474427505523698,2830.0,722.0,Hummeltofteskolen,Grundskoler,Folkeskoler,"(55.7858079943163, 12.474427505523698)"
187,173005,8.2,7.8,173.0,55.79053633570889,12.4930169823819,2830.0,629.0,Kongevejens Skole,Grundskoler,Folkeskoler,"(55.79053633570889, 12.4930169823819)"
188,173006,7.3,6.9,173.0,55.774924692853794,12.5094298143762,2800.0,396.0,Lindegårdsskolen,Grundskoler,Folkeskoler,"(55.774924692853794, 12.5094298143762)"
189,173007,7.6,7.1,173.0,55.7967505319019,12.522272726338198,2800.0,533.0,Lundtofte Skole,Grundskoler,Folkeskoler,"(55.7967505319019, 12.522272726338198)"
190,173009,8.3,7.7,173.0,55.7782554767494,12.5308603523883,2800.0,614.0,Trongårdsskolen,Grundskoler,Folkeskoler,"(55.7782554767494, 12.5308603523883)"
191,173011,8.4,7.8,173.0,55.790386949406205,12.459866618744499,2830.0,943.0,Virum Skole,Grundskoler,Folkeskoler,"(55.790386949406205, 12.459866618744499)"
192,173012,6.5,6.8,173.0,55.768956403705,12.4990849669254,2800.0,185.0,Billums Privatskole,Grundskoler,Friskoler og private grundskoler,"(55.768956403705, 12.4990849669254)"
193,173013,8.4,7.9,173.0,55.771226492279204,12.502294061565001,2800.0,444.0,Lyngby Private Skole,Grundskoler,Friskoler og private grundskoler,"(55.771226492279204, 12.502294061565001)"
194,173014,8.4,7.8,173.0,55.7756237091277,12.506750823609,2800.0,171.0,Skt. Knud Lavard Skole,Grundskoler,Friskoler og private grundskoler,"(55.7756237091277, 12.506750823609)"
195,173020,6.2,6.3,173.0,55.7678241333179,12.4930812903411,2800.0,54.0,Lyngby Friskole,Grundskoler,Friskoler og private grundskoler,"(55.7678241333179, 12.4930812903411)"
196,175001,5.1,5.7,175.0,55.669363,12.456560000000001,2610.0,577.0,Hendriksholm Skole,Grundskoler,Folkeskoler,"(55.669363, 12.456560000000001)"
197,175002,6.6,6.7,175.0,55.7051224785332,12.4436648476479,2610.0,708.0,Islev Skole,Grundskoler,Folkeskoler,"(55.7051224785332, 12.4436648476479)"
198,175003,6.6,6.5,175.0,55.688097224225,12.4476098672796,2610.0,672.0,Nyager Skole,Grundskoler,Folkeskoler,"(55.688097224225, 12.4476098672796)"
199,175004,5.8,6.3,175.0,55.682372796939,12.4643673649351,2610.0,630.0,Rødovre Skole,Grundskoler,Folkeskoler,"(55.682372796939, 12.4643673649351)"
200,175006,5.2,6.0,175.0,55.695131860398504,12.449713648529599,2610.0,545.0,Tinderhøj Skole,Grundskoler,Folkeskoler,"(55.695131860398504, 12.449713648529599)"
201,175007,5.7,5.8,175.0,55.676614142095005,12.4505937282251,2610.0,576.0,Valhøj Skole,Grundskoler,Folkeskoler,"(55.676614142095005, 12.4505937282251)"
202,175017,8.6,7.3,175.0,,,2610.0,192.0,Frederiksberg Privatskole,Grundskoler,Friskoler og private grundskoler,"(nan, nan)"
203,181002,7.9,7.9,230.0,55.8160644479777,12.471741824277698,2840.0,452.0,Ny Holte Skole,Grundskoler,Folkeskoler,"(55.8160644479777, 12.471741824277698)"
204,181003,6.9,6.8,230.0,55.8138622592114,12.534081131219802,2850.0,454.0,Nærum Skole,Grundskoler,Folkeskoler,"(55.8138622592114, 12.534081131219802)"
205,181006,7.8,7.8,230.0,55.8083291992272,12.510815126726198,2840.0,509.0,Vangeboskolen,Grundskoler,Folkeskoler,"(55.8083291992272, 12.510815126726198)"
206,181007,7.8,7.5,230.0,55.8521781225607,12.5598752859412,2950.0,523.0,Vedbæk Skole,Grundskoler,Folkeskoler,"(55.8521781225607, 12.5598752859412)"
207,181008,8.1,7.9,230.0,55.823953578134095,12.4904386600591,2840.0,506.0,Skovlyskolen,Grundskoler,Folkeskoler,"(55.823953578134095, 12.4904386600591)"
208,181009,7.9,7.5,230.0,55.8377556633487,12.526519703717302,2950.0,1009.0,Trørødskolen,Grundskoler,Folkeskoler,"(55.8377556633487, 12.526519703717302)"
209,181010,8.3,8.0,230.0,55.8214644517978,12.5437881729688,2850.0,81.0,Nærum Privatskole,Grundskoler,Friskoler og private grundskoler,"(55.8214644517978, 12.5437881729688)"
210,181016,8.6,8.1,230.0,55.814886611766504,12.4657697076585,2840.0,623.0,Dronninggårdskolen,Grundskoler,Folkeskoler,"(55.814886611766504, 12.4657697076585)"
211,181017,6.3,6.6,230.0,55.8061268901861,12.466673359310699,2840.0,80.0,Rudersdal Lilleskole,Grundskoler,Friskoler og private grundskoler,"(55.8061268901861, 12.466673359310699)"
212,183001,7.7,7.2,183.0,55.6256224110869,12.2964845751409,2635.0,301.0,Ishøj Skole,Grundskoler,Folkeskoler,"(55.6256224110869, 12.2964845751409)"
213,183002,5.1,5.6,183.0,55.614687044057,12.335621579753699,2635.0,478.0,Vibeholmskolen,Grundskoler,Folkeskoler,"(55.614687044057, 12.335621579753699)"
214,183003,6.0,5.7,183.0,55.61853366897161,12.3619120594922,2635.0,534.0,Gildbroskolen,Grundskoler,Folkeskoler,"(55.61853366897161, 12.3619120594922)"
215,183004,4.5,4.8,183.0,55.60721616692061,12.3451449897703,2635.0,410.0,Strandgårdskolen,Grundskoler,Folkeskoler,"(55.60721616692061, 12.3451449897703)"
216,183005,5.6,5.7,183.0,55.6162859469135,12.366308122660598,2635.0,466.0,Vejlebroskolen,Grundskoler,Folkeskoler,"(55.6162859469135, 12.366308122660598)"
217,183008,7.6,7.1,183.0,55.6116446620056,12.368852145267198,2635.0,382.0,Ådalens Privatskole,Grundskoler,Friskoler og private grundskoler,"(55.6116446620056, 12.368852145267198)"
218,185002,5.9,6.3,185.0,55.635105158230495,12.618887349160001,2770.0,523.0,Korsvejens Skole,Grundskoler,Folkeskoler,"(55.635105158230495, 12.618887349160001)"
219,185003,6.4,6.5,185.0,55.623268347554706,12.619986648834601,2770.0,658.0,Løjtegårdsskolen,Grundskoler,Folkeskoler,"(55.623268347554706, 12.619986648834601)"
220,185004,6.1,6.1,185.0,55.63701138069101,12.601612776243698,2770.0,439.0,Nordregårdsskolen,Grundskoler,Folkeskoler,"(55.63701138069101, 12.601612776243698)"
221,185005,6.3,6.4,185.0,55.62138200315621,12.5967173289874,2770.0,765.0,Pilegårdsskolen,Grundskoler,Folkeskoler,"(55.62138200315621, 12.5967173289874)"
222,185006,5.5,6.3,185.0,55.604499673661394,12.586781424669399,2770.0,818.0,Skelgårdsskolen,Grundskoler,Folkeskoler,"(55.604499673661394, 12.586781424669399)"
223,185010,6.2,6.2,185.0,55.6328091303368,12.6260601213223,2770.0,613.0,Kastrupgårdsskolen,Grundskoler,Folkeskoler,"(55.6328091303368, 12.6260601213223)"
224,185013,6.8,6.9,185.0,55.625203943280106,12.599754924423802,2770.0,195.0,Amager Privatskole,Grundskoler,Friskoler og private grundskoler,"(55.625203943280106, 12.599754924423802)"
225,185014,6.6,6.2,185.0,55.6378386213013,12.638251060401402,2770.0,542.0,Skottegårdsskolen,Grundskoler,Folkeskoler,"(55.6378386213013, 12.638251060401402)"
226,187001,6.8,6.7,187.0,55.6209247902746,12.3897490693788,2665.0,693.0,Egholmskolen,Grundskoler,Folkeskoler,"(55.6209247902746, 12.3897490693788)"
227,187002,7.2,6.9,187.0,55.6502420411216,12.359148053235,2625.0,710.0,Pilehaveskolen,Grundskoler,Folkeskoler,"(55.6502420411216, 12.359148053235)"
228,187003,6.4,6.5,187.0,55.6321440641374,12.369243919806198,2625.0,478.0,Vallensbæk Skole,Grundskoler,Folkeskoler,"(55.6321440641374, 12.369243919806198)"
229,187005,10.2,8.8,187.0,55.624224386390495,12.396763948675199,2665.0,128.0,Gideonskolen,Grundskoler,Friskoler og private grundskoler,"(55.624224386390495, 12.396763948675199)"
230,189001,7.7,7.7,190.0,55.765034876975,12.403371520845198,3500.0,686.0,Hareskov Skole,Grundskoler,Folkeskoler,"(55.765034876975, 12.403371520845198)"
231,189002,6.9,7.0,190.0,55.7860705371838,12.369589898348,3500.0,568.0,Lille Værløse Skole,Grundskoler,Folkeskoler,"(55.7860705371838, 12.369589898348)"
232,189003,8.0,7.7,190.0,55.7826860056378,12.353494330620899,3500.0,796.0,Søndersøskolen,Grundskoler,Folkeskoler,"(55.7826860056378, 12.353494330620899)"
233,189004,7.3,7.3,190.0,55.7782241894069,12.381051832370698,3500.0,703.0,Syvstjerneskolen,Grundskoler,Folkeskoler,"(55.7782241894069, 12.381051832370698)"
234,190003,6.3,6.6,190.0,55.8224157891602,12.3892277895059,3520.0,728.0,Lyngholmskolen,Grundskoler,Folkeskoler,"(55.8224157891602, 12.3892277895059)"
235,201001,8.1,7.8,201.0,55.866247191515704,12.3863302578877,3450.0,420.0,Blovstrød Skole,Grundskoler,Folkeskoler,"(55.866247191515704, 12.3863302578877)"
236,201002,6.8,6.8,201.0,55.8434201195821,12.284686726348,3540.0,790.0,Lynge Skole,Grundskoler,Folkeskoler,"(55.8434201195821, 12.284686726348)"
237,205001,7.5,7.5,230.0,55.852706044851395,12.450408735802,3460.0,631.0,Sjælsøskolen,Grundskoler,Folkeskoler,"(55.852706044851395, 12.450408735802)"
238,205002,7.1,7.4,230.0,55.8291446931456,12.4283869953438,3460.0,597.0,Bistrupskolen,Grundskoler,Folkeskoler,"(55.8291446931456, 12.4283869953438)"
239,205004,7.3,7.3,,,,,401.0,,,,"(nan, nan)"
240,205005,8.0,7.7,230.0,55.8401856693877,12.431764906696902,3460.0,559.0,Toftevangskolen,Grundskoler,Folkeskoler,"(55.8401856693877, 12.431764906696902)"
241,205006,9.1,8.5,230.0,55.8432601498561,12.4289861275074,3460.0,336.0,Birkerød Privatskole,Grundskoler,Friskoler og private grundskoler,"(55.8432601498561, 12.4289861275074)"
242,205008,8.1,7.8,,,,,450.0,,,,"(nan, nan)"
243,207002,8.0,7.4,190.0,55.8129621582022,12.3566508298854,3520.0,723.0,Solvangskolen,Grundskoler,Folkeskoler,"(55.8129621582022, 12.3566508298854)"
244,207003,6.7,6.9,190.0,55.814996755558205,12.3944648780939,3520.0,743.0,Stavnsholtskolen,Grundskoler,Folkeskoler,"(55.814996755558205, 12.3944648780939)"
245,207007,8.1,7.7,190.0,55.813729272850196,12.387116050274502,3520.0,693.0,Marie Kruses Skole,Grundskoler,Friskoler og private grundskoler,"(55.813729272850196, 12.387116050274502)"
246,208005,7.5,7.4,210.0,55.96496119672751,12.518125780634902,3050.0,178.0,Humlebæk Lille Skole,Grundskoler,Friskoler og private grundskoler,"(55.96496119672751, 12.518125780634902)"
247,208007,7.8,7.6,210.0,55.985455883297604,12.4058759159236,3480.0,507.0,Endrupskolen,Grundskoler,Folkeskoler,"(55.985455883297604, 12.4058759159236)"
248,208008,7.5,7.2,210.0,55.96264832163939,12.5041567919962,3050.0,457.0,Langebjergskolen,Grundskoler,Folkeskoler,"(55.96264832163939, 12.5041567919962)"
249,208009,4.9,5.0,210.0,55.9760021272264,12.3875561128535,3480.0,46.0,Skolen på Slotsvænget,Grundskoler,Friskoler og private grundskoler,"(55.9760021272264, 12.3875561128535)"
250,209001,5.8,6.3,,,,,419.0,,,,"(nan, nan)"
251,209002,6.6,6.6,,,,,421.0,,,,"(nan, nan)"
252,209005,7.7,7.2,250.0,55.8406721468905,12.0631885494675,3600.0,671.0,Frederikssund Private Realskole,Grundskoler,Friskoler og private grundskoler,"(55.8406721468905, 12.0631885494675)"
253,213001,5.3,5.8,,,,,374.0,,,,"(nan, nan)"
254,213003,5.2,5.9,,,,,450.0,,,,"(nan, nan)"
255,213004,6.7,6.5,,,,,378.0,,,,"(nan, nan)"
256,213005,5.6,5.6,270.0,56.111002259615496,12.223924414563902,3250.0,41.0,Havregården Lille-Kost og Dagskole,Grundskoler,Friskoler og private grundskoler,"(56.111002259615496, 12.223924414563902)"
257,213008,5.9,6.3,270.0,56.0966209666508,12.2678118964091,3230.0,218.0,Alme Kristne Friskole,Grundskoler,Friskoler og private grundskoler,"(56.0966209666508, 12.2678118964091)"
258,213010,4.7,4.7,270.0,56.0492799485129,12.3781923476927,3230.0,40.0,Esrum Kostskole,Grundskoler,Friskoler og private grundskoler,"(56.0492799485129, 12.3781923476927)"
259,213015,6.3,6.4,,,,,743.0,,,,"(nan, nan)"
260,215001,7.4,7.0,270.0,55.9979338837529,12.1840338064059,3200.0,457.0,Bjørnehøjskolen,Grundskoler,Folkeskoler,"(55.9979338837529, 12.1840338064059)"
261,215004,6.6,6.8,270.0,56.014419548778704,12.1168653627669,3200.0,393.0,Ramløse Skole,Grundskoler,Folkeskoler,"(56.014419548778704, 12.1168653627669)"
262,215007,8.1,7.1,270.0,56.0259794675846,12.2010450174806,3200.0,760.0,Helsinge Realskole,Grundskoler,Friskoler og private grundskoler,"(56.0259794675846, 12.2010450174806)"
263,215300,7.4,7.4,270.0,56.0587554348326,12.2299759452946,3200.0,99.0,Nordsjællands Efterskole,Efterskoler,Efterskoler,"(56.0587554348326, 12.2299759452946)"
264,215301,5.5,6.0,270.0,56.072239083197296,12.166947496837,3210.0,74.0,Gribskov Efterskole,Efterskoler,Efterskoler,"(56.072239083197296, 12.166947496837)"
265,217002,7.2,7.1,217.0,56.072942047192605,12.5491540138872,3140.0,827.0,Hellebækskolen,Grundskoler,Folkeskoler,"(56.072942047192605, 12.5491540138872)"
266,217003,6.8,6.7,217.0,56.088125,12.459857000000001,3100.0,697.0,Hornbæk Skole,Grundskoler,Folkeskoler,"(56.088125, 12.459857000000001)"
267,217029,5.6,5.5,217.0,56.0229023525076,12.5889543184249,3000.0,159.0,Al-Irchad Skolen,Grundskoler,Friskoler og private grundskoler,"(56.0229023525076, 12.5889543184249)"
268,217300,5.5,6.0,350.0,55.653930928201106,11.9391752234302,4000.0,77.0,Efterskolen Lindenborg,Efterskoler,Efterskoler,"(55.653930928201106, 11.9391752234302)"
269,219002,7.8,7.4,219.0,55.9287971630404,12.314458463140301,3400.0,788.0,Frederiksborg Byskole,Grundskoler,Folkeskoler,"(55.9287971630404, 12.314458463140301)"
270,219003,6.8,7.0,219.0,55.9393871744586,12.2894423967358,3400.0,856.0,Hillerødsholmskolen,Grundskoler,Folkeskoler,"(55.9393871744586, 12.2894423967358)"
271,219010,7.6,7.5,219.0,55.9262452074284,12.307964445201199,3400.0,495.0,Marie Mørks Skole,Grundskoler,Friskoler og private grundskoler,"(55.9262452074284, 12.307964445201199)"
272,219011,7.5,7.3,219.0,55.9465858782864,12.3093386253317,3400.0,420.0,Johannesskolen,Grundskoler,Friskoler og private grundskoler,"(55.9465858782864, 12.3093386253317)"
273,219016,5.8,6.6,219.0,55.9305098045374,12.2534544024332,3400.0,110.0,Den Alternative Skole,Grundskoler,Friskoler og private grundskoler,"(55.9305098045374, 12.2534544024332)"
274,219022,7.5,7.4,219.0,55.95226124026179,12.3087050757704,3400.0,193.0,Kon Tiki - Børnenes Skole,Grundskoler,Friskoler og private grundskoler,"(55.95226124026179, 12.3087050757704)"
275,219029,4.5,5.1,,,,,57.0,,,,"(nan, nan)"
276,223001,7.3,7.3,223.0,55.88011441893661,12.5048000467627,2970.0,690.0,Hørsholm Skole,Grundskoler,Folkeskoler,"(55.88011441893661, 12.5048000467627)"
277,223002,8.5,8.0,223.0,55.882912316404294,12.5333753792645,2960.0,467.0,Rungsted Skole,Grundskoler,Folkeskoler,"(55.882912316404294, 12.5333753792645)"
278,223003,7.4,7.3,223.0,55.8916189256503,12.4931096513491,2970.0,648.0,Usserød Skole,Grundskoler,Folkeskoler,"(55.8916189256503, 12.4931096513491)"
279,223004,7.6,7.4,223.0,55.8948685986119,12.520092219355199,2960.0,787.0,Vallerødskolen,Grundskoler,Folkeskoler,"(55.8948685986119, 12.520092219355199)"
280,223006,9.1,8.1,223.0,,,2960.0,511.0,Rungsted Private Realskole,Grundskoler,Friskoler og private grundskoler,"(nan, nan)"
281,223007,7.3,7.3,223.0,55.8858095578938,12.511089092297098,2960.0,191.0,Hørsholm Lille Skole,Grundskoler,Friskoler og private grundskoler,"(55.8858095578938, 12.511089092297098)"
282,223306,5.0,6.0,,,,,82.0,,,,"(nan, nan)"
283,225001,6.1,6.3,,,,,209.0,,,,"(nan, nan)"
284,227008,7.9,7.4,210.0,,,2970.0,1072.0,Nordsjællands Grundskole og Gymnasium samt HF,Grundskoler,Friskoler og private grundskoler,"(nan, nan)"
285,229002,6.4,6.6,,,,,501.0,,,,"(nan, nan)"
286,231005,7.5,7.4,219.0,55.884382632995994,12.1305758131814,3600.0,222.0,Sigerslevøster Privatskole,Grundskoler,Friskoler og private grundskoler,"(55.884382632995994, 12.1305758131814)"
287,233004,6.8,6.8,,,,,316.0,,,,"(nan, nan)"
288,235006,7.7,7.2,240.0,55.77560011002979,12.197337100247701,3660.0,413.0,Stenløse Privatskole,Grundskoler,Friskoler og private grundskoler,"(55.77560011002979, 12.197337100247701)"
289,250004,6.9,6.8,250.0,55.84144944167979,11.987880961210001,3630.0,789.0,Jægerspris Skole,Grundskoler,Folkeskoler,"(55.84144944167979, 11.987880961210001)"
290,251001,6.2,6.5,350.0,55.683955397568,11.847479208852,4070.0,379.0,Bramsnæsvigskolen,Grundskoler,Folkeskoler,"(55.683955397568, 11.847479208852)"
291,251002,6.2,6.3,350.0,55.7084220256779,11.898719539068802,4070.0,457.0,Kirke Hyllinge Skole,Grundskoler,Folkeskoler,"(55.7084220256779, 11.898719539068802)"
292,253001,5.8,6.1,253.0,55.590875571545105,12.288673533994801,2670.0,636.0,Hedelyskolen,Grundskoler,Folkeskoler,"(55.590875571545105, 12.288673533994801)"
293,253002,7.4,7.1,253.0,55.5582370606208,12.2211325816872,2690.0,414.0,Karlslunde Skole,Grundskoler,Folkeskoler,"(55.5582370606208, 12.2211325816872)"
